0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000858,0.003069,0.011762,0.004719,0.004244,0.003340,0.003191,0.003250,0.002013,0.009757,0.018893,0.035708,0.050828,0.068039,0.073473,0.082352,0.087412,0.084244,0.095633,0.110919,0.186013,0.256023,0.301274,0.253321,0.222605,0.166626,0.113899,0.119887,0.147982,0.193644,0.191374,0.105181,0.052986,0.028238,0.025413,0.053611,0.021928,0.011699,0.013388,0.009361,0.000701,0.003776,0.005838,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000858,0.002405,0.002809,0.001633,0.000000,0.005708,0.005516,0.002428,0.010128,0.005565,0.005537,0.038182,0.056012,0.063341,0.071253,0.073800,0.090042,0.089188,0.099952,0.141299,0.177959,0.221741,0.239049,0.236366,0.185638,0.143921,0.114020,0.129470,0.180919,0.204763,0.150213,0.076865,0.041499,0.027205,0.043774,0.028378,0.011882,0.013572,0.014839,0.002012,0.000642,0.007966,0.005105,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000858,0.000000,0.003550,0.001298,0.000000,0.009595,0.003834,0.003990,0.009445,0.006198,0.008003,0.042442,0.055722,0.061919,0.065772,0.078852,0.076637,0.092028,0.106509,0.131906,0.169028,0.203569,0.211116,0.189751,0.161268,0.130767,0.118762,0.149943,0.223341,0.206658,0.101179,0.052898,0.042321,0.031430,0.046599,0.013349,0.014404,0.014928,0.009587,0.006419,0.010333,0.004781,0.003224,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.008888,0.002005,0.001541,0.000304,0.000397,0.000931,0.009986,0.010566,0.002788,0.001161,0.008262,0.032138,0.053107,0.068694,0.071956,0.064965,0.090545,0.107400,0.119097,0.149071,0.189407,0.195340,0.183532,0.165583,0.136390,0.126243,0.129492,0.176641,0.206211,0.140034,0.068428,0.038669,0.033132,0.043981,0.022315,0.013597,0.013172,0.011597,0.005921,0.018201,0.013524,0.004271,0.001294,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.021524,0.003897,0.002959,0.005858,0.005795,0.002803,0.005146,0.002122,0.010198,0.008763,0.025052,0.045388,0.060448,0.068041,0.073025,0.066991,0.081432,0.099217,0.124227,0.166231,0.165408,0.162539,0.153799,0.137338,0.130693,0.136825,0.155958,0.184763,0.159394,0.092689,0.062749,0.044052,0.044982,0.021412,0.003405,0.014747,0.020714,0.014243,0.012367,0.002418,0.003354,0.000493,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002687,0.006255,0.002817,0.010932,0.011705,0.006423,0.002268,0.004406,0.009765,0.013038,0.020240,0.052831,0.063363,0.072726,0.086345,0.073188,0.106691,0.114277,0.135826,0.161728,0.184028,0.174661,0.156395,0.133271,0.131462,0.139163,0.175813,0.180273,0.118226,0.048776,0.036871,0.035484,0.043320,0.010490,0.012029,0.012011,0.012371,0.010991,0.008504,0.006313,0.001272,0.001839,0.002998,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002690,0.002219,0.002220,0.005016,0.009478,0.006600,0.007406,0.002425,0.007698,0.018520,0.021552,0.043374,0.066309,0.076373,0.068430,0.087152,0.094933,0.113659,0.147123,0.167577,0.185347,0.180536,0.149974,0.129036,0.137837,0.159751,0.176965,0.140746,0.093298,0.052886,0.028020,0.047388,0.032624,0.025018,0.018860,0.012348,0.016319,0.006274,0.007278,0.003312,0.004455,0.002314,0.002332,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002016,0.002391,0.001081,0.000699,0.002580,0.001582,0.003615,0.003027,0.010643,0.008051,0.026933,0.050177,0.057650,0.068183,0.066539,0.080998,0.111901,0.128863,0.148538,0.165512,0.186738,0.175295,0.153331,0.128217,0.144660,0.166743,0.155375,0.116933,0.091693,0.057305,0.046465,0.033304,0.024046,0.019539,0.019921,0.008854,0.013193,0.008489,0.001126,0.000645,0.003238,0.004064,0.004295,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001377,0.001842,0.007560,0.001980,0.001151,0.006846,0.005230,0.003807,0.005249,0.018712,0.037481,0.054782,0.053084,0.066878,0.069827,0.076349,0.112980,0.130605,0.145274,0.164986,0.178735,0.162872,0.137381,0.151358,0.155371,0.139914,0.129783,0.119990,0.091734,0.072654,0.049113,0.029284,0.023401,0.016718,0.010139,0.016254,0.007860,0.003575,0.001463,0.000856,0.001951,0.005098,0.002053,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000858,0.006652,0.008437,0.003603,0.004278,0.003248,0.004283,0.002090,0.003275,0.019574,0.037739,0.058002,0.064602,0.072192,0.076721,0.094649,0.113626,0.130468,0.159997,0.176413,0.180140,0.157485,0.153907,0.151472,0.142187,0.134576,0.118774,0.114017,0.099482,0.077369,0.034588,0.029825,0.015248,0.010995,0.014586,0.005989,0.007532,0.014754,0.004993,0.003413,0.008383,0.002743,0.001716,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001804,0.001390,0.000384,0.002682,0.002934,0.002833,0.005788,0.004617,0.012067,0.015610,0.040746,0.068538,0.072034,0.081602,0.077262,0.095292,0.113380,0.134112,0.155966,0.167542,0.174427,0.163744,0.151820,0.141206,0.137266,0.124979,0.128489,0.121348,0.113422,0.078116,0.042584,0.020864,0.010625,0.011320,0.006707,0.011407,0.007866,0.007885,0.001268,0.004075,0.000000,0.000381,0.000887,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001319,0.000839,0.000000,0.005115,0.006332,0.003402,0.002667,0.013964,0.007350,0.016092,0.044352,0.062937,0.066127,0.065539,0.081722,0.095659,0.111768,0.132289,0.151896,0.182795,0.179854,0.171398,0.151399,0.124694,0.118122,0.133083,0.146710,0.144407,0.102823,0.057768,0.038638,0.026207,0.006986,0.009951,0.008760,0.005635,0.010147,0.002925,0.003612,0.000934,0.000000,0.006954,0.000960,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002428,0.000273,0.001578,0.001282,0.007354,0.003945,0.003475,0.002386,0.006481,0.011739,0.051014,0.065252,0.083239,0.081128,0.087100,0.108203,0.117556,0.140766,0.149299,0.165818,0.167403,0.152018,0.125059,0.109747,0.110861,0.134555,0.162783,0.127316,0.066469,0.048600,0.029204,0.018485,0.006441,0.015992,0.007188,0.008826,0.003446,0.003558,0.003529,0.000870,0.000011,0.001526,0.001919,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001460,0.002300,0.001850,0.003953,0.004835,0.002013,0.001374,0.004735,0.018239,0.010616,0.050919,0.071599,0.069977,0.079530,0.091655,0.107381,0.121334,0.148904,0.153097,0.171548,0.162634,0.132306,0.110237,0.119846,0.138339,0.146729,0.148503,0.095376,0.053313,0.046848,0.032186,0.016573,0.010992,0.003453,0.004845,0.005582,0.004839,0.002456,0.003569,0.003205,0.001944,0.003297,0.001758,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001342,0.005232,0.005272,0.001282,0.002630,0.003721,0.001677,0.003476,0.001426,0.017017,0.053163,0.077114,0.070309,0.078431,0.088416,0.113555,0.129756,0.154244,0.147616,0.162727,0.140885,0.121743,0.110165,0.128730,0.136127,0.162972,0.131037,0.078493,0.057100,0.035603,0.030212,0.026545,0.011263,0.005495,0.010865,0.002806,0.005817,0.001001,0.008875,0.007633,0.003722,0.006704,0.002915,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.005281,0.002791,0.007387,0.004590,0.003566,0.005958,0.000952,0.002569,0.002334,0.013401,0.051225,0.062799,0.069733,0.073338,0.095968,0.113957,0.130647,0.129730,0.137621,0.154480,0.125471,0.115080,0.114801,0.122991,0.135453,0.134423,0.131011,0.085950,0.063233,0.031144,0.026781,0.014020,0.005678,0.007513,0.005361,0.008899,0.005015,0.004496,0.015440,0.010371,0.002315,0.013810,0.002785,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000953,0.001411,0.011570,0.007821,0.009585,0.009152,0.005644,0.004304,0.006490,0.019911,0.059446,0.063291,0.059135,0.060457,0.092890,0.110285,0.123023,0.132493,0.136996,0.140963,0.130204,0.122937,0.112193,0.117737,0.127631,0.135371,0.132219,0.089519,0.055290,0.035353,0.023479,0.013750,0.009878,0.011230,0.006073,0.005862,0.015941,0.008961,0.029281,0.014066,0.005153,0.007344,0.003696,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002273,0.005589,0.042874,0.001102,0.007485,0.017971,0.006427,0.000859,0.005802,0.028716,0.045019,0.054716,0.063852,0.070840,0.083857,0.095770,0.112282,0.129397,0.128927,0.138906,0.121639,0.134252,0.123704,0.095254,0.125452,0.166581,0.141378,0.089750,0.052570,0.035407,0.021187,0.024779,0.020891,0.008282,0.002689,0.001600,0.016390,0.021332,0.009674,0.001337,0.001927,0.001327,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001572,0.003314,0.008008,0.012218,0.008824,0.012267,0.002769,0.002515,0.006851,0.041722,0.041995,0.049221,0.055110,0.064198,0.085055,0.085591,0.113496,0.127928,0.125564,0.129310,0.122245,0.127216,0.102778,0.105352,0.147975,0.188424,0.142103,0.100641,0.054623,0.030237,0.026987,0.023818,0.020752,0.010888,0.012724,0.017671,0.018787,0.009328,0.002827,0.008104,0.002986,0.002328,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.004594,0.000799,0.004639,0.004149,0.008163,0.002821,0.001317,0.006368,0.009495,0.027215,0.050442,0.055303,0.058546,0.065437,0.065734,0.090774,0.099503,0.120167,0.144113,0.151234,0.142482,0.120493,0.110315,0.110111,0.158737,0.211092,0.157930,0.098589,0.065383,0.036477,0.027402,0.021894,0.018817,0.013994,0.033652,0.013002,0.012047,0.006146,0.013685,0.007792,0.002022,0.003864,0.002813,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.007081,0.005281,0.008140,0.007678,0.003051,0.003183,0.000632,0.004223,0.005624,0.023846,0.053247,0.060654,0.066003,0.062309,0.065593,0.088008,0.100094,0.128630,0.154043,0.171158,0.154982,0.120835,0.120811,0.120192,0.179934,0.251594,0.167062,0.105841,0.071860,0.047872,0.036811,0.025015,0.035269,0.027296,0.008955,0.008999,0.006541,0.010360,0.004311,0.006926,0.003000,0.004982,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.021337,0.004089,0.002388,0.000639,0.008450,0.005049,0.004816,0.004048,0.012463,0.030883,0.043980,0.056045,0.072651,0.067355,0.086238,0.093245,0.119376,0.142036,0.173863,0.168654,0.158863,0.142795,0.143276,0.157573,0.203585,0.217788,0.150329,0.092621,0.060517,0.051722,0.038076,0.049095,0.023912,0.015440,0.002459,0.013227,0.007326,0.009801,0.005772,0.001819,0.000005,0.001680,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000878,0.002788,0.004167,0.001629,0.006746,0.001564,0.005268,0.004093,0.025635,0.023024,0.040168,0.059267,0.059106,0.075745,0.085748,0.096386,0.119703,0.145705,0.169394,0.178907,0.178232,0.172567,0.194336,0.214366,0.229338,0.199133,0.129543,0.092878,0.056366,0.051595,0.062935,0.036521,0.023541,0.022521,0.003056,0.006498,0.003762,0.004758,0.001646,0.001947,0.002484,0.001143,0.003354,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.005215,0.005065,0.000623,0.003229,0.003547,0.004747,0.002171,0.006312,0.004565,0.017788,0.043316,0.047951,0.059327,0.062630,0.087539,0.100832,0.124698,0.156059,0.171746,0.182983,0.182063,0.194505,0.215490,0.239269,0.237157,0.186203,0.129667,0.084663,0.064666,0.051742,0.054817,0.029944,0.031357,0.024805,0.013545,0.008931,0.004780,0.005305,0.004373,0.003256,0.001233,0.000390,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.011117,0.009268,0.006220,0.005044,0.002750,0.007333,0.013456,0.008443,0.010155,0.035435,0.040881,0.053205,0.063072,0.058202,0.070149,0.098588,0.123740,0.149421,0.163510,0.186979,0.195749,0.217067,0.237460,0.254792,0.229210,0.167605,0.109624,0.088298,0.053062,0.044896,0.053352,0.028351,0.023896,0.025877,0.023861,0.027712,0.009304,0.007073,0.002369,0.001475,0.001218,0.000510,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.008436,0.000226,0.001371,0.005211,0.002016,0.004747,0.003690,0.004008,0.019448,0.030510,0.052409,0.054684,0.067303,0.067421,0.086177,0.102627,0.129453,0.153766,0.175211,0.202251,0.207756,0.221417,0.236152,0.242794,0.207776,0.143226,0.097623,0.084649,0.048804,0.043128,0.037833,0.025362,0.032031,0.021098,0.018006,0.019213,0.007419,0.013606,0.004284,0.000865,0.003559,0.002170,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002356,0.002462,0.005333,0.002988,0.001171,0.003323,0.002359,0.000830,0.006478,0.026425,0.042119,0.051747,0.060633,0.067687,0.083673,0.101516,0.110362,0.152382,0.180162,0.189646,0.207488,0.218050,0.241806,0.250036,0.201292,0.127023,0.091846,0.064822,0.053881,0.030330,0.036051,0.028428,0.024044,0.020870,0.024466,0.010777,0.012395,0.015036,0.006459,0.009901,0.000833,0.000180,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001220,0.002790,0.002113,0.000000,0.000955,0.007276,0.000483,0.002990,0.010317,0.035895,0.036399,0.050590,0.056790,0.077877,0.080399,0.094300,0.118393,0.148712,0.179523,0.178892,0.192800,0.201371,0.212381,0.218109,0.171857,0.108667,0.072180,0.044049,0.031328,0.030332,0.029955,0.034655,0.020720,0.014817,0.012382,0.014958,0.014418,0.010150,0.004629,0.004327,0.002962,0.002327,0.003331,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001101,0.004450,0.005126,0.001726,0.004388,0.004756,0.000806,0.003748,0.021767,0.032953,0.034794,0.040182,0.064679,0.071895,0.082575,0.103463,0.123924,0.150740,0.163035,0.162538,0.168489,0.180053,0.201126,0.206253,0.155857,0.090131,0.058024,0.031685,0.027323,0.023149,0.029258,0.006500,0.004593,0.008386,0.007571,0.009542,0.008736,0.009457,0.002174,0.001898,0.004517,0.004733,0.004879,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000966,0.002635,0.005378,0.004146,0.003370,0.002851,0.002434,0.000617,0.007892,0.033840,0.040674,0.050364,0.065725,0.070016,0.086614,0.105294,0.120638,0.145615,0.157194,0.150994,0.160972,0.165985,0.183755,0.189011,0.127901,0.085591,0.044928,0.027856,0.016753,0.011162,0.015380,0.009309,0.005513,0.014993,0.009778,0.007147,0.009876,0.004573,0.005176,0.002222,0.011549,0.016092,0.012063,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.006512,0.001298,0.000841,0.000236,0.004879,0.003054,0.003038,0.007686,0.016421,0.035336,0.041649,0.059192,0.057315,0.073233,0.084894,0.090945,0.105499,0.141377,0.153838,0.153695,0.146314,0.164634,0.181740,0.170607,0.111604,0.068949,0.039616,0.026926,0.012780,0.015790,0.022647,0.004259,0.002934,0.004825,0.003835,0.006090,0.005640,0.003122,0.000000,0.000160,0.003191,0.009943,0.008875,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.005073,0.000711,0.006765,0.003950,0.010415,0.009982,0.006444,0.012114,0.021595,0.041947,0.035052,0.052316,0.061741,0.082052,0.080133,0.091766,0.121847,0.135381,0.144241,0.148963,0.151984,0.146327,0.170539,0.158131,0.102154,0.062528,0.037642,0.022258,0.013950,0.008363,0.011457,0.002407,0.001714,0.003415,0.003463,0.000688,0.004088,0.005027,0.000385,0.000329,0.001355,0.000083,0.001529,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001272,0.000778,0.003880,0.009114,0.008486,0.006967,0.006912,0.010212,0.026695,0.042790,0.043800,0.062078,0.045781,0.071203,0.072241,0.093346,0.121120,0.145806,0.165210,0.152855,0.151334,0.148458,0.180168,0.157302,0.094302,0.056962,0.037365,0.030807,0.017642,0.006370,0.003210,0.002555,0.003084,0.002785,0.002495,0.000230,0.001490,0.008079,0.000403,0.002675,0.000000,0.000000,0.000858,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.001901,0.002666,0.001286,0.003138,0.003378,0.006811,0.007749,0.008766,0.030112,0.044035,0.035752,0.045968,0.055366,0.062239,0.072682,0.099094,0.124128,0.153515,0.155466,0.157082,0.142508,0.174287,0.206820,0.164850,0.111756,0.058075,0.033181,0.028966,0.033262,0.013525,0.003731,0.002640,0.007126,0.007725,0.003342,0.002518,0.001430,0.000786,0.006828,0.003793,0.001229,0.003911,0.003792,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.000858,0.002826,0.000851,0.002298,0.002581,0.007304,0.015037,0.009717,0.037309,0.038792,0.039814,0.050883,0.060217,0.070337,0.084200,0.100694,0.139872,0.158755,0.169668,0.160951,0.162317,0.192473,0.227497,0.167271,0.099453,0.056668,0.020173,0.020205,0.019533,0.010041,0.006691,0.000000,0.000703,0.003225,0.000903,0.007058,0.006927,0.003140,0.003959,0.001748,0.003145,0.002479,0.002189,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.002828,0.002311,0.002137,0.000532,0.006185,0.009511,0.010247,0.010973,0.027194,0.036374,0.045045,0.051923,0.060969,0.073246,0.104764,0.123633,0.151087,0.193790,0.193770,0.181371,0.174478,0.208797,0.254343,0.152519,0.092716,0.056081,0.021485,0.014098,0.007537,0.001708,0.001304,0.002296,0.000000,0.005930,0.004796,0.002660,0.001212,0.001215,0.000004,0.001239,0.002187,0.000255,0.001494,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.007211,0.004072,0.002564,0.002258,0.001543,0.008492,0.003188,0.010141,0.023363,0.032728,0.039590,0.052571,0.059473,0.079074,0.103255,0.127671,0.199626,0.263609,0.283434,0.247954,0.217496,0.231600,0.257026,0.150251,0.086124,0.042913,0.029798,0.010116,0.005859,0.008489,0.006710,0.002694,0.002589,0.006250,0.004120,0.004566,0.002266,0.002068,0.000000,0.000267,0.002438,0.004183,0.004080,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433,0.003433
