0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.006261,0.017579,0.049663,0.155168,0.276837,0.317592,0.336115,0.338412,0.358663,0.369101,0.382875,0.399830,0.425468,0.453600,0.504756,0.594844,0.726015,0.910596,1.181769,1.557432,1.846989,1.820372,1.559877,1.267163,0.986415,0.798763,0.658672,0.553854,0.533183,0.500902,0.440321,0.403191,0.369873,0.331137,0.298794,0.253686,0.170761,0.056772,0.003918,0.000000,0.001313,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000717,0.005837,0.022396,0.064675,0.193683,0.335985,0.389239,0.388596,0.395409,0.395042,0.400729,0.418627,0.437433,0.466311,0.486026,0.544483,0.639929,0.773553,0.957313,1.192111,1.523059,1.764919,1.813220,1.589092,1.353814,1.061771,0.874620,0.730686,0.595092,0.535513,0.497349,0.433767,0.390521,0.354436,0.328239,0.283853,0.244834,0.167745,0.052234,0.001115,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.002924,0.000276,0.000955,0.019613,0.082374,0.258906,0.451531,0.510686,0.484165,0.472663,0.476032,0.466063,0.461794,0.473672,0.496003,0.543048,0.582297,0.686602,0.824727,0.990046,1.214691,1.523344,1.708432,1.783316,1.651857,1.450542,1.162149,0.947014,0.795631,0.647703,0.573403,0.496291,0.419833,0.388575,0.345499,0.309908,0.281844,0.239408,0.156475,0.050895,0.001921,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.001533,0.016172,0.079868,0.276146,0.514413,0.637977,0.630207,0.608468,0.593268,0.562144,0.538129,0.521430,0.544769,0.602626,0.680847,0.776115,0.884503,1.024736,1.262047,1.492496,1.670482,1.752911,1.664233,1.498932,1.247120,1.018689,0.867137,0.703270,0.589395,0.495499,0.422849,0.362580,0.336552,0.305965,0.279281,0.225126,0.146035,0.040257,0.000928,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.000000,0.016896,0.063298,0.225976,0.440417,0.638308,0.739086,0.769749,0.727634,0.703448,0.646758,0.599278,0.619413,0.673389,0.753931,0.864416,0.959977,1.083473,1.277378,1.495056,1.600363,1.690702,1.652315,1.528049,1.350175,1.092926,0.941036,0.768816,0.607270,0.488332,0.421144,0.370573,0.326092,0.302123,0.257824,0.230308,0.138900,0.033969,0.000523,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.000000,0.008762,0.043172,0.159809,0.321859,0.479924,0.635519,0.776014,0.878850,0.866589,0.804516,0.731356,0.725604,0.775442,0.847399,0.928551,1.036621,1.151337,1.347949,1.516450,1.649077,1.694450,1.699129,1.566380,1.403991,1.222228,1.066069,0.880208,0.637224,0.506106,0.433457,0.379975,0.337705,0.309175,0.266624,0.223725,0.144894,0.041173,0.000618,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.002237,0.009676,0.041773,0.147000,0.254258,0.346118,0.466989,0.639075,0.828981,0.955781,0.982953,0.925844,0.871434,0.892969,0.966526,1.009964,1.132652,1.227700,1.434009,1.552020,1.612481,1.715484,1.719782,1.625530,1.485614,1.344931,1.204595,0.939087,0.673801,0.532358,0.469482,0.405088,0.356416,0.314555,0.274057,0.231255,0.152921,0.057235,0.002266,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003165,0.000224,0.000000,0.003157,0.028804,0.118491,0.228603,0.292224,0.352564,0.468438,0.625239,0.819686,0.981216,1.043758,1.074054,1.074334,1.062932,1.082804,1.200192,1.316768,1.466331,1.596206,1.575076,1.640219,1.737439,1.680593,1.550097,1.457149,1.364994,1.016313,0.721018,0.547183,0.472601,0.416863,0.362594,0.330233,0.281278,0.239060,0.164381,0.048843,0.003725,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.000336,0.003387,0.026653,0.109876,0.206113,0.252285,0.299062,0.376998,0.490767,0.636704,0.832705,1.029652,1.203839,1.278312,1.282016,1.276795,1.315499,1.412485,1.583687,1.633477,1.609042,1.663380,1.753439,1.692934,1.625577,1.601790,1.483702,1.108471,0.749477,0.561417,0.476077,0.414622,0.371951,0.329688,0.293823,0.256791,0.167749,0.054652,0.000998,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000503,0.001844,0.010760,0.027870,0.099627,0.198131,0.236272,0.278063,0.326664,0.407786,0.526529,0.684670,0.873694,1.072563,1.290594,1.422073,1.468213,1.487719,1.548805,1.639545,1.694928,1.625128,1.651680,1.737645,1.785176,1.781474,1.707940,1.535446,1.200250,0.816366,0.585560,0.473893,0.429624,0.423651,0.367567,0.314791,0.281982,0.183520,0.066567,0.003668,0.000178,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.002936,0.000855,0.002610,0.004588,0.018131,0.095044,0.189669,0.228314,0.256429,0.285304,0.351308,0.459306,0.603149,0.748233,0.920575,1.115498,1.305290,1.537646,1.634409,1.688912,1.788778,1.797211,1.688330,1.701593,1.755893,1.868260,1.905983,1.813736,1.619523,1.232382,0.858193,0.616921,0.484553,0.441903,0.435602,0.387994,0.350486,0.307310,0.195871,0.061481,0.005146,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.000910,0.000000,0.025249,0.013118,0.032064,0.107854,0.179150,0.216751,0.237422,0.278041,0.325054,0.415975,0.559125,0.697120,0.828369,0.957768,1.158913,1.417060,1.584207,1.769207,1.897149,1.943795,1.882222,1.853541,1.890981,1.987568,2.022981,1.946611,1.657794,1.292001,0.933384,0.670610,0.509926,0.443183,0.416094,0.400824,0.369181,0.325717,0.196558,0.058454,0.001265,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.006096,0.005941,0.011862,0.011803,0.031555,0.103882,0.168116,0.210127,0.229395,0.258032,0.303607,0.385090,0.519516,0.671537,0.789666,0.900193,1.034637,1.219388,1.445336,1.676222,1.903306,1.955425,2.039436,2.059416,2.082572,2.204958,2.186598,2.086658,1.742820,1.377855,1.066974,0.736248,0.554677,0.473494,0.448632,0.425026,0.370412,0.319994,0.192455,0.055182,0.006056,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.005236,0.000203,0.002607,0.005049,0.030631,0.103723,0.175010,0.213581,0.228694,0.259166,0.297440,0.362745,0.487777,0.629220,0.764739,0.846958,0.974232,1.096454,1.305034,1.572521,1.780341,1.855553,1.978266,2.141187,2.297272,2.500607,2.477214,2.247377,1.874016,1.528283,1.205272,0.842144,0.638484,0.527774,0.469786,0.410434,0.351235,0.281082,0.179595,0.064155,0.005455,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.010416,0.003197,0.000789,0.001596,0.021491,0.102032,0.174308,0.223809,0.228992,0.265058,0.300990,0.364709,0.434669,0.579438,0.713790,0.814863,0.947488,1.077435,1.246545,1.486961,1.689329,1.752055,1.817109,1.989919,2.274657,2.547453,2.693109,2.432779,2.167048,1.772315,1.383003,1.021714,0.727098,0.573574,0.465572,0.398122,0.335027,0.275190,0.164192,0.059518,0.004257,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.002299,0.000774,0.004284,0.018320,0.040146,0.108670,0.172920,0.221061,0.230678,0.260482,0.303524,0.364874,0.426543,0.553464,0.687120,0.799953,0.922677,1.033875,1.189760,1.421253,1.639477,1.665932,1.675515,1.752458,1.973649,2.230456,2.405671,2.235375,2.075253,1.894530,1.597040,1.190474,0.836785,0.597438,0.454454,0.376428,0.320070,0.260776,0.163871,0.049181,0.005649,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.006207,0.003247,0.002835,0.025539,0.058290,0.118116,0.179486,0.220262,0.242522,0.269586,0.314521,0.368482,0.435464,0.541715,0.664909,0.787646,0.893285,0.996797,1.169022,1.399540,1.580528,1.519261,1.505813,1.642400,1.835039,1.961578,1.910787,1.763674,1.677818,1.673390,1.580407,1.259242,0.931421,0.641459,0.458868,0.374864,0.332786,0.262670,0.165702,0.052553,0.008464,0.014629,0.030574,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.004287,0.005286,0.007286,0.020156,0.052561,0.113062,0.183076,0.220071,0.263522,0.284336,0.323698,0.373991,0.434431,0.534479,0.660723,0.777616,0.880864,0.971364,1.135220,1.356985,1.461351,1.384519,1.443892,1.554579,1.737582,1.790397,1.572954,1.418326,1.386835,1.384802,1.397164,1.272818,0.988160,0.690216,0.489483,0.397518,0.337266,0.274533,0.177311,0.060364,0.004855,0.042171,0.023348,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003382,0.015164,0.027012,0.024180,0.044890,0.106452,0.189211,0.243594,0.283874,0.319165,0.348553,0.392845,0.445177,0.515032,0.639998,0.783680,0.886720,0.983881,1.136844,1.321974,1.400437,1.340955,1.400324,1.557527,1.721833,1.556038,1.254075,1.161573,1.185297,1.259276,1.264379,1.203350,1.027560,0.757260,0.543879,0.413650,0.348357,0.299704,0.179900,0.058563,0.012958,0.000588,0.000926,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.012972,0.017678,0.032239,0.028454,0.042969,0.110310,0.202871,0.258731,0.296291,0.329771,0.364284,0.401388,0.458514,0.512644,0.619445,0.769107,0.895461,0.995981,1.156204,1.294876,1.338446,1.341924,1.447419,1.620111,1.592276,1.315197,1.061480,0.993116,1.041837,1.134998,1.160443,1.106787,1.033330,0.842983,0.601725,0.442926,0.368434,0.326031,0.193520,0.069671,0.008889,0.000008,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.009717,0.019736,0.024779,0.025952,0.037116,0.113856,0.204895,0.275313,0.317079,0.351877,0.373700,0.417640,0.465061,0.521338,0.608699,0.744493,0.899509,1.000174,1.140480,1.309038,1.345597,1.385408,1.499846,1.579728,1.401873,1.113226,0.931305,0.880314,0.922151,1.031029,1.080152,1.009035,0.983511,0.865570,0.684773,0.485042,0.393574,0.336548,0.202805,0.072918,0.013135,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.005037,0.005496,0.016905,0.018837,0.036851,0.116710,0.213795,0.284738,0.311563,0.356847,0.380064,0.436234,0.466969,0.523931,0.609011,0.739512,0.871015,0.984917,1.123059,1.285712,1.388903,1.460486,1.565864,1.519637,1.261924,0.980126,0.847655,0.807386,0.870592,0.934756,0.998037,0.981447,0.952401,0.877009,0.739591,0.555321,0.434177,0.357656,0.230404,0.073366,0.008389,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.014576,0.007151,0.024711,0.015725,0.040987,0.114963,0.211553,0.270698,0.309382,0.336019,0.372976,0.427235,0.462159,0.505845,0.573223,0.678750,0.820459,0.969223,1.130066,1.325691,1.452177,1.525772,1.594811,1.380844,1.089445,0.897671,0.777316,0.771725,0.817123,0.867361,0.935055,0.932653,0.905958,0.868078,0.763416,0.606878,0.481267,0.388648,0.269505,0.086349,0.012088,0.001200,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.013591,0.012641,0.015310,0.033147,0.052070,0.118227,0.223246,0.279770,0.301427,0.326062,0.362092,0.408843,0.451004,0.492179,0.543126,0.631823,0.791053,0.938503,1.115203,1.350146,1.532426,1.558976,1.486770,1.256036,0.988570,0.841944,0.774357,0.744632,0.769904,0.815976,0.902605,0.901903,0.865783,0.866817,0.778289,0.654282,0.530522,0.418863,0.264341,0.124704,0.013522,0.002519,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.001765,0.006369,0.003827,0.012265,0.049939,0.117408,0.193509,0.258070,0.284379,0.314358,0.356105,0.393418,0.434663,0.474937,0.516461,0.588683,0.727886,0.908122,1.114191,1.387287,1.577351,1.524086,1.316604,1.074370,0.894360,0.760447,0.729724,0.715042,0.726558,0.775634,0.831035,0.871913,0.829093,0.836948,0.800502,0.669072,0.570078,0.454729,0.283583,0.107069,0.027282,0.008352,0.002334,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.015689,0.022869,0.016170,0.012782,0.043188,0.119400,0.210778,0.261818,0.270958,0.309320,0.339202,0.386733,0.417675,0.454938,0.496100,0.563332,0.669680,0.868771,1.124924,1.481355,1.602833,1.401514,1.152783,0.950549,0.806172,0.700673,0.667100,0.675951,0.717170,0.735101,0.790345,0.822430,0.787522,0.784549,0.782024,0.693541,0.570647,0.472030,0.295766,0.103868,0.020035,0.024589,0.001448,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.015978,0.026749,0.018739,0.017010,0.054302,0.121710,0.205717,0.256789,0.271024,0.311310,0.352729,0.375896,0.406212,0.442139,0.476117,0.531471,0.644794,0.857479,1.179454,1.523346,1.595800,1.295042,1.035117,0.870782,0.749311,0.674777,0.646904,0.647447,0.681578,0.727841,0.771208,0.746345,0.769554,0.777145,0.793925,0.728891,0.587353,0.452620,0.296435,0.108680,0.019683,0.014407,0.015554,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.019606,0.023954,0.030855,0.026766,0.054146,0.115889,0.207483,0.259395,0.276232,0.309683,0.337351,0.364541,0.402731,0.429812,0.462693,0.497521,0.600646,0.843448,1.256669,1.558134,1.482733,1.137440,0.929660,0.783665,0.683884,0.618755,0.627319,0.613892,0.643120,0.683589,0.720873,0.716516,0.713094,0.739153,0.770658,0.708605,0.600200,0.468968,0.282530,0.097798,0.024792,0.002095,0.003912,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.042347,0.018783,0.011023,0.018911,0.051726,0.118347,0.204235,0.263707,0.288758,0.316732,0.344695,0.370553,0.393248,0.422923,0.460606,0.497245,0.592418,0.867534,1.294582,1.544743,1.349084,1.007568,0.857706,0.725808,0.625117,0.585024,0.614623,0.589895,0.609074,0.647993,0.705172,0.688855,0.683576,0.694968,0.718173,0.717090,0.638419,0.497929,0.286439,0.104171,0.022728,0.000693,0.001069,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.017699,0.015598,0.016116,0.016083,0.117054,0.119477,0.207013,0.257391,0.300384,0.315071,0.348112,0.381569,0.382681,0.423156,0.452565,0.498214,0.684824,0.886048,1.275612,1.512752,1.251929,0.933021,0.788511,0.674283,0.571543,0.558289,0.575450,0.563614,0.580364,0.624042,0.660413,0.666880,0.657615,0.659274,0.680663,0.721395,0.671174,0.530716,0.314809,0.107004,0.011435,0.000000,0.000910,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.006373,0.003414,0.021473,0.013278,0.049072,0.123716,0.217573,0.273826,0.317202,0.328923,0.359290,0.387662,0.401501,0.412769,0.470432,0.555103,0.672575,0.864915,1.253060,1.466924,1.162771,0.867185,0.729151,0.643923,0.538449,0.514862,0.519135,0.544119,0.576217,0.610577,0.626170,0.637878,0.635873,0.641258,0.665474,0.674257,0.673348,0.570043,0.347668,0.111566,0.014337,0.000641,0.001715,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639,0.003639
