0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.007491,0.013786,0.024435,0.035665,0.078209,0.180123,0.280618,0.336705,0.369947,0.388738,0.384683,0.384369,0.393150,0.391243,0.405862,0.420578,0.475050,0.546718,0.630063,0.801535,1.078290,1.401941,1.748653,1.684581,1.247883,0.870390,0.712754,0.607591,0.526688,0.487646,0.497734,0.510689,0.508382,0.479676,0.472827,0.453705,0.422207,0.357510,0.239683,0.113287,0.048137,0.020097,0.007318,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.016036,0.019302,0.020151,0.034151,0.082602,0.191004,0.289747,0.350500,0.391839,0.390132,0.401585,0.400443,0.404592,0.414762,0.412963,0.431421,0.480339,0.539563,0.635919,0.829150,1.052637,1.413398,1.799638,1.706216,1.259538,0.889809,0.748634,0.657131,0.558437,0.507210,0.496521,0.512648,0.505580,0.491149,0.466442,0.441809,0.403567,0.340448,0.236233,0.122393,0.052880,0.016690,0.005042,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.010922,0.015454,0.022720,0.036065,0.088254,0.189850,0.299530,0.348954,0.379672,0.398042,0.391229,0.396997,0.400718,0.418891,0.419784,0.451850,0.484193,0.534086,0.637235,0.822031,1.078310,1.373662,1.743232,1.711619,1.293314,0.963622,0.769390,0.657500,0.576316,0.521534,0.525991,0.518581,0.495926,0.465305,0.440971,0.416045,0.396392,0.339001,0.224085,0.112172,0.040596,0.009658,0.007678,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.014632,0.021985,0.025219,0.035726,0.085807,0.183794,0.288982,0.358615,0.387682,0.395464,0.396856,0.410037,0.414369,0.425777,0.450685,0.481099,0.526932,0.556134,0.680622,0.849403,1.088402,1.409136,1.735050,1.717558,1.340594,1.038843,0.822499,0.708949,0.615373,0.557164,0.555851,0.544416,0.519314,0.478952,0.443300,0.412659,0.389546,0.344150,0.231770,0.112654,0.037271,0.010784,0.007279,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.011941,0.012961,0.035165,0.038303,0.081151,0.179985,0.309800,0.368329,0.399802,0.407517,0.417283,0.413939,0.426046,0.445484,0.462474,0.505320,0.547036,0.582453,0.701020,0.871842,1.072049,1.440910,1.743744,1.698230,1.422708,1.100760,0.877624,0.750408,0.636518,0.583449,0.587658,0.572314,0.524570,0.477996,0.451221,0.409214,0.385375,0.332680,0.237227,0.112107,0.056004,0.014060,0.007760,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.016168,0.015070,0.024815,0.031682,0.083103,0.194363,0.319708,0.403930,0.432699,0.424025,0.425253,0.426813,0.440084,0.460214,0.486216,0.509101,0.562110,0.628768,0.742086,0.875731,1.080313,1.390342,1.605288,1.640960,1.446652,1.186494,0.964635,0.853197,0.673185,0.601812,0.601563,0.591785,0.511909,0.464569,0.429719,0.416052,0.384124,0.342718,0.231225,0.103836,0.042394,0.006599,0.006676,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.013297,0.028765,0.018621,0.037208,0.095846,0.224457,0.373057,0.449732,0.474621,0.467700,0.457152,0.470364,0.493451,0.501847,0.519621,0.535176,0.575618,0.667057,0.781145,0.898238,1.130616,1.411335,1.598218,1.640685,1.491919,1.268986,1.028424,0.841792,0.733163,0.629349,0.619679,0.567431,0.513058,0.475889,0.453004,0.423851,0.395011,0.349532,0.231379,0.102015,0.034608,0.014451,0.005451,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.009561,0.020422,0.025863,0.041246,0.096612,0.269873,0.450473,0.520309,0.523574,0.509312,0.520625,0.523955,0.536741,0.544705,0.547505,0.581838,0.627185,0.708259,0.809301,0.934213,1.147943,1.429115,1.574986,1.642839,1.502830,1.280264,1.076220,0.900558,0.778761,0.689736,0.624671,0.574700,0.527690,0.492388,0.460195,0.451938,0.390209,0.338511,0.225074,0.103936,0.031683,0.011739,0.011078,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.013136,0.014540,0.022897,0.036523,0.102011,0.281109,0.511286,0.608563,0.608215,0.595720,0.585335,0.571566,0.573668,0.583075,0.594451,0.622538,0.683983,0.749066,0.850118,0.986241,1.158047,1.389461,1.531158,1.613343,1.532271,1.325645,1.156222,0.944584,0.841499,0.721239,0.645172,0.571104,0.526337,0.485928,0.450027,0.432832,0.399159,0.340186,0.227773,0.106919,0.024116,0.008769,0.005541,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.021277,0.013245,0.015912,0.029853,0.097750,0.270021,0.468596,0.629612,0.682365,0.702353,0.689010,0.646979,0.627025,0.624446,0.628007,0.667753,0.735880,0.799979,0.895850,1.000718,1.176488,1.353270,1.455167,1.579927,1.519387,1.373889,1.197696,1.012142,0.914575,0.779856,0.669883,0.575733,0.529149,0.498363,0.463436,0.431198,0.403126,0.351427,0.234029,0.110170,0.029539,0.013592,0.006658,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.007809,0.005810,0.012301,0.039764,0.088997,0.215403,0.380928,0.518708,0.633531,0.740391,0.797740,0.781631,0.724778,0.676193,0.691663,0.713229,0.779947,0.843035,0.915796,1.025643,1.216369,1.344714,1.436428,1.533899,1.523302,1.404306,1.227083,1.098857,0.978602,0.869159,0.662858,0.562652,0.528445,0.505792,0.443617,0.439073,0.387529,0.344329,0.232178,0.115781,0.034085,0.022009,0.006151,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.004239,0.007947,0.012298,0.035240,0.083642,0.178459,0.321650,0.407726,0.495438,0.623324,0.789973,0.854589,0.842734,0.804094,0.779766,0.784794,0.849728,0.892036,0.970821,1.076625,1.289431,1.367603,1.375530,1.471182,1.537643,1.423535,1.271772,1.146309,1.067838,0.877834,0.673526,0.560169,0.520366,0.505271,0.444733,0.433336,0.401265,0.345407,0.233539,0.115199,0.026951,0.011205,0.002412,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.009607,0.014465,0.024356,0.043622,0.104648,0.171149,0.280084,0.356262,0.412767,0.503727,0.632755,0.781777,0.894804,0.916053,0.915523,0.896583,0.946133,0.985348,1.023794,1.108106,1.302726,1.373615,1.380785,1.430743,1.466430,1.448606,1.303064,1.206462,1.144378,0.912719,0.666656,0.546805,0.503354,0.478963,0.433091,0.417278,0.378769,0.325865,0.216767,0.101105,0.030545,0.004685,0.002660,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.010924,0.004992,0.024605,0.029202,0.072206,0.153976,0.269049,0.322510,0.369012,0.412881,0.512525,0.642371,0.778193,0.925000,1.010511,1.044890,1.072347,1.081986,1.109379,1.179073,1.358415,1.408060,1.338221,1.409917,1.506705,1.479230,1.368821,1.307452,1.244250,0.982217,0.700070,0.562008,0.502070,0.475298,0.426906,0.415957,0.379199,0.337780,0.231694,0.109453,0.038329,0.010574,0.003385,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.008955,0.004907,0.021876,0.035009,0.075456,0.151823,0.239230,0.312613,0.344677,0.368753,0.429875,0.533098,0.700710,0.813303,0.950827,1.087030,1.171559,1.206233,1.203168,1.283359,1.401366,1.399285,1.349759,1.382831,1.467593,1.490984,1.441038,1.358458,1.275088,1.013623,0.707746,0.570602,0.489087,0.440685,0.418005,0.402568,0.381955,0.330608,0.232303,0.117593,0.030270,0.003902,0.003082,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005508,0.004596,0.011874,0.025803,0.056299,0.135263,0.229676,0.278083,0.305092,0.342437,0.393673,0.494557,0.593880,0.688998,0.792058,0.954111,1.122485,1.208950,1.306555,1.360408,1.468856,1.457312,1.417635,1.413908,1.420431,1.534585,1.479943,1.448029,1.309648,1.069364,0.758241,0.578769,0.497197,0.445275,0.425817,0.413881,0.379820,0.336545,0.257451,0.108940,0.036992,0.010096,0.002389,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.007046,0.005570,0.015158,0.018724,0.063838,0.131903,0.218461,0.273215,0.303263,0.321181,0.347310,0.427865,0.513616,0.617316,0.738909,0.844965,0.987550,1.164272,1.316832,1.453519,1.537954,1.538266,1.474531,1.452301,1.476387,1.581731,1.585676,1.515851,1.352670,1.095746,0.820925,0.623060,0.493252,0.443504,0.422593,0.404744,0.371023,0.341865,0.236497,0.094106,0.019179,0.001318,0.002354,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005153,0.007248,0.022441,0.029059,0.069768,0.143835,0.222026,0.252561,0.297847,0.309979,0.333575,0.391029,0.494973,0.604825,0.679932,0.770536,0.902098,1.021118,1.223025,1.415144,1.563907,1.588600,1.588465,1.579018,1.596147,1.682591,1.714105,1.590251,1.374017,1.120862,0.871471,0.641759,0.498175,0.444758,0.429503,0.416343,0.391404,0.321470,0.207088,0.093584,0.017580,0.002849,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.012797,0.015326,0.025730,0.038313,0.074671,0.140882,0.210914,0.254612,0.291511,0.329096,0.360186,0.403752,0.483339,0.564087,0.653595,0.740786,0.844017,0.932513,1.105095,1.314806,1.472000,1.488409,1.596968,1.691212,1.771248,1.840579,1.884496,1.787355,1.479902,1.190886,0.966701,0.718114,0.561102,0.492457,0.453496,0.431975,0.390988,0.314829,0.198501,0.106252,0.032195,0.005022,0.003136,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.003510,0.006933,0.011761,0.023553,0.062779,0.133190,0.207909,0.255400,0.278813,0.313998,0.328650,0.362396,0.436679,0.534864,0.622108,0.717453,0.810057,0.884743,1.004756,1.196272,1.378903,1.355599,1.449274,1.601902,1.728503,1.897124,2.003927,1.909444,1.622146,1.366905,1.094835,0.828232,0.642844,0.530705,0.464725,0.417190,0.369386,0.287839,0.200074,0.086762,0.027028,0.006155,0.006576,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005922,0.007407,0.011103,0.025424,0.049427,0.137734,0.200869,0.244430,0.271660,0.300467,0.328383,0.361746,0.419321,0.503101,0.603115,0.714881,0.783236,0.844494,0.971659,1.146809,1.327656,1.290696,1.334549,1.449111,1.544420,1.762048,1.911560,1.769814,1.676675,1.518476,1.221494,0.945461,0.702905,0.544811,0.466275,0.397714,0.349468,0.292719,0.205473,0.084510,0.021650,0.005722,0.006092,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001646,0.006708,0.008973,0.020378,0.052093,0.134821,0.204970,0.245219,0.272003,0.296683,0.323906,0.361051,0.425275,0.492606,0.611048,0.696671,0.772672,0.876942,0.977830,1.177835,1.316808,1.259142,1.249882,1.336024,1.440398,1.609335,1.561018,1.387013,1.393253,1.421785,1.253589,1.019769,0.760474,0.575449,0.471018,0.389087,0.333832,0.275944,0.188394,0.081669,0.028435,0.008448,0.010026,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.003617,0.006278,0.004970,0.018728,0.051298,0.116556,0.195245,0.249283,0.283876,0.303910,0.323404,0.346879,0.406524,0.465599,0.565973,0.662999,0.739060,0.828599,0.956019,1.130051,1.226214,1.172021,1.185204,1.295314,1.390117,1.466824,1.270578,1.098408,1.127386,1.170117,1.178043,1.055630,0.836289,0.623083,0.489287,0.401655,0.335162,0.294285,0.190522,0.078376,0.020236,0.001544,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.006155,0.001501,0.004932,0.007816,0.053933,0.121090,0.196817,0.257631,0.296197,0.328211,0.348474,0.360816,0.394581,0.452907,0.554479,0.644974,0.724435,0.828406,0.916267,1.106961,1.183903,1.082814,1.171593,1.310013,1.346221,1.277949,1.045133,0.959413,0.969206,1.038174,1.045970,0.988467,0.880483,0.658393,0.485678,0.420373,0.349897,0.290512,0.189770,0.072745,0.017269,0.001637,0.002782,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.007555,0.007390,0.005469,0.013295,0.052281,0.123825,0.226715,0.270749,0.288169,0.333842,0.367319,0.383809,0.406847,0.458828,0.527234,0.623782,0.718395,0.808278,0.928280,1.061176,1.094963,1.101786,1.205324,1.311261,1.315228,1.140118,0.900977,0.831107,0.865559,0.938500,0.979483,0.941937,0.871667,0.728943,0.537506,0.428951,0.390508,0.296168,0.193470,0.081919,0.014356,0.001347,0.002734,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005354,0.000112,0.009725,0.017128,0.052094,0.126422,0.228709,0.273315,0.302628,0.337496,0.347393,0.376587,0.409900,0.456968,0.509775,0.601357,0.708849,0.785643,0.938819,1.043882,1.088958,1.127804,1.211224,1.279058,1.186182,0.963537,0.790582,0.770093,0.794820,0.859797,0.871668,0.855162,0.811830,0.732646,0.586627,0.453302,0.372916,0.299372,0.197201,0.083097,0.020265,0.004387,0.004262,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.004100,0.007600,0.010731,0.019414,0.062634,0.139881,0.240888,0.277923,0.317623,0.360085,0.374197,0.397163,0.433405,0.454025,0.513409,0.605813,0.683558,0.793143,0.927689,1.066350,1.119435,1.185684,1.267452,1.241672,1.046526,0.838705,0.732738,0.708927,0.731009,0.799338,0.830889,0.804038,0.773774,0.730967,0.641280,0.509912,0.402140,0.309424,0.192985,0.082786,0.018453,0.007481,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.002791,0.016213,0.006910,0.016996,0.062610,0.133605,0.247381,0.293854,0.332327,0.357665,0.372800,0.402019,0.428554,0.453903,0.491290,0.591683,0.665320,0.789013,0.904349,1.054712,1.169027,1.259939,1.263333,1.133558,0.914380,0.740713,0.667673,0.676171,0.703108,0.731962,0.773113,0.742453,0.743175,0.721311,0.659880,0.534814,0.427916,0.329762,0.213171,0.080752,0.020064,0.000043,0.003289,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005767,0.016349,0.011025,0.024196,0.061440,0.139739,0.240973,0.312749,0.331831,0.381736,0.361460,0.394502,0.424237,0.459557,0.486069,0.551832,0.654578,0.773595,0.890741,1.048669,1.212827,1.261089,1.207579,1.002362,0.822288,0.688670,0.637318,0.622484,0.647566,0.702642,0.718034,0.701222,0.710563,0.725570,0.662998,0.556330,0.456714,0.365293,0.231113,0.093668,0.020403,0.003456,0.003221,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005123,0.016568,0.013513,0.020799,0.053535,0.140497,0.243444,0.306661,0.327750,0.365225,0.371608,0.398921,0.421385,0.437589,0.467895,0.539770,0.649526,0.741504,0.878264,1.096548,1.246505,1.253302,1.101053,0.876710,0.751429,0.638369,0.598697,0.596482,0.603881,0.633886,0.689510,0.690468,0.697005,0.682878,0.652185,0.572212,0.476882,0.382424,0.255253,0.089706,0.020074,0.003800,0.012675,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.008312,0.020478,0.007904,0.021579,0.048125,0.144588,0.238711,0.295505,0.340243,0.354286,0.372801,0.386607,0.412654,0.444394,0.476795,0.510360,0.593246,0.705148,0.894010,1.149472,1.289986,1.212239,1.000799,0.797399,0.675235,0.605343,0.565587,0.571345,0.604491,0.615215,0.648416,0.671035,0.680745,0.652091,0.672543,0.603273,0.484337,0.396990,0.260559,0.099620,0.019184,0.008171,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.004102,0.001450,0.008496,0.024801,0.055824,0.149917,0.234497,0.287310,0.331143,0.345195,0.362742,0.388378,0.406393,0.441004,0.454952,0.504318,0.559271,0.696686,0.925334,1.224119,1.304422,1.086855,0.885879,0.728860,0.628611,0.560372,0.535356,0.543048,0.579083,0.600098,0.626377,0.647626,0.637690,0.630413,0.638950,0.602770,0.498981,0.387466,0.264314,0.087626,0.014814,0.006982,0.003433,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.002241,0.008292,0.008739,0.020273,0.062030,0.143464,0.232161,0.285763,0.313279,0.326974,0.353163,0.383504,0.380556,0.418645,0.438430,0.471746,0.553328,0.708619,0.987187,1.277010,1.278772,1.005683,0.801338,0.703810,0.595126,0.539720,0.513957,0.531584,0.558638,0.583934,0.624748,0.639999,0.606016,0.605291,0.644941,0.619642,0.522014,0.389270,0.257180,0.096354,0.022856,0.001543,0.003569,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001723,0.012880,0.003035,0.023113,0.073713,0.143565,0.246655,0.286188,0.318999,0.334976,0.347464,0.362721,0.371165,0.433383,0.431090,0.469546,0.565536,0.733969,1.009487,1.313275,1.161141,0.905569,0.746782,0.652461,0.577770,0.502421,0.494338,0.504836,0.525267,0.558048,0.584452,0.647144,0.569519,0.586639,0.596730,0.605093,0.531668,0.413211,0.253653,0.096612,0.017690,0.003306,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.006531,0.009739,0.004342,0.021204,0.069835,0.141076,0.231964,0.299147,0.329665,0.343047,0.358725,0.375272,0.390262,0.419076,0.443377,0.479481,0.581021,0.769460,1.046439,1.280842,1.076002,0.816546,0.676026,0.600332,0.540510,0.491791,0.496447,0.511458,0.524546,0.549830,0.549650,0.571023,0.555131,0.562602,0.593215,0.603840,0.560770,0.438863,0.267993,0.100493,0.021126,0.003682,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.001368,0.004568,0.006312,0.008239,0.059676,0.141446,0.231569,0.284905,0.314163,0.328382,0.366872,0.372426,0.377439,0.401683,0.449740,0.498905,0.592433,0.766244,1.032956,1.249148,1.042020,0.761602,0.640315,0.567583,0.512911,0.495530,0.482990,0.490823,0.511368,0.520196,0.537484,0.541028,0.548412,0.551169,0.560150,0.575590,0.564869,0.475353,0.292388,0.108765,0.017700,0.002045,0.001368,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473,0.005473
