0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002503,0.002998,0.003066,0.001224,0.002144,0.011770,0.030453,0.049969,0.061438,0.059999,0.055695,0.054021,0.070232,0.088742,0.109325,0.144750,0.187996,0.280190,0.441014,0.720668,1.090297,1.630212,2.183900,2.123986,1.522929,0.953639,0.630429,0.489201,0.349487,0.269672,0.292772,0.329087,0.266117,0.179078,0.095368,0.046691,0.014505,0.011661,0.010216,0.000915,0.001864,0.000032,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002797,0.002866,0.014303,0.007287,0.007173,0.023272,0.053320,0.059754,0.061376,0.064270,0.074474,0.075058,0.081725,0.108402,0.148712,0.189089,0.247504,0.325792,0.502249,0.766881,1.120069,1.667758,2.166136,2.152967,1.643190,1.105898,0.728575,0.564547,0.409292,0.329953,0.342843,0.357204,0.284310,0.178661,0.103882,0.043597,0.022312,0.006869,0.000867,0.000000,0.000000,0.000705,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001128,0.001913,0.002574,0.003846,0.004737,0.040701,0.059781,0.064723,0.071663,0.072661,0.085966,0.088519,0.101845,0.150182,0.189149,0.228851,0.288307,0.362133,0.547657,0.814112,1.131143,1.672635,2.156316,2.096308,1.703130,1.210810,0.819350,0.644864,0.481403,0.389131,0.396458,0.382890,0.277705,0.169014,0.090494,0.042861,0.030845,0.007080,0.000812,0.000000,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002073,0.000610,0.007725,0.006850,0.015971,0.054159,0.086557,0.090544,0.101495,0.119768,0.114436,0.122480,0.154682,0.196207,0.225013,0.267559,0.340893,0.444779,0.631617,0.872149,1.210036,1.651809,2.078149,2.096517,1.781903,1.354607,0.929430,0.746709,0.565960,0.442330,0.444520,0.380299,0.268044,0.160799,0.090485,0.047267,0.025533,0.020437,0.004642,0.000016,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.000768,0.000000,0.004171,0.004070,0.029705,0.095340,0.159760,0.173641,0.174086,0.177419,0.187736,0.201604,0.235608,0.248322,0.293067,0.333147,0.403684,0.542604,0.706440,0.934808,1.249777,1.655761,2.004003,2.073137,1.875348,1.479128,1.063239,0.835258,0.661276,0.522553,0.476848,0.389324,0.262080,0.149899,0.095561,0.057961,0.031304,0.006858,0.002180,0.000000,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.007100,0.004738,0.003502,0.007114,0.058309,0.185125,0.319221,0.342242,0.342006,0.324945,0.308687,0.310078,0.340279,0.374387,0.398302,0.417264,0.508681,0.660886,0.809451,1.006901,1.293007,1.681125,1.927528,2.047519,1.898906,1.571264,1.185715,0.947115,0.766596,0.599277,0.518289,0.396947,0.245732,0.160489,0.088775,0.058165,0.029811,0.016153,0.000892,0.000000,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001841,0.001495,0.003214,0.007318,0.054106,0.204169,0.432623,0.573560,0.594800,0.558222,0.524407,0.478535,0.452813,0.461392,0.463457,0.509220,0.616420,0.764619,0.920086,1.116271,1.397358,1.683603,1.921987,2.032204,1.928524,1.653321,1.327873,1.088668,0.878710,0.688573,0.543186,0.387164,0.242339,0.158883,0.105436,0.069187,0.041259,0.027716,0.009296,0.000725,0.001090,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.006101,0.004253,0.001927,0.003031,0.032786,0.144782,0.359446,0.585420,0.776933,0.856966,0.807490,0.718598,0.659770,0.631175,0.627827,0.674864,0.768847,0.889503,1.057466,1.256344,1.531627,1.742471,1.975334,2.069102,1.972559,1.783928,1.476952,1.250473,1.059929,0.826142,0.585000,0.400821,0.277961,0.197934,0.142282,0.100196,0.071398,0.040074,0.027369,0.003640,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001912,0.005366,0.000630,0.004101,0.033296,0.103310,0.226126,0.402649,0.671838,0.901911,1.044993,1.053074,0.955358,0.863555,0.838707,0.867797,0.937561,1.031554,1.206212,1.399520,1.660502,1.868609,1.975745,2.102558,2.060083,1.916105,1.684149,1.442354,1.277153,1.001800,0.654415,0.449777,0.334761,0.249104,0.197296,0.139293,0.109737,0.065272,0.037202,0.002032,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003975,0.001624,0.006711,0.014727,0.026770,0.060975,0.145407,0.241885,0.421322,0.689057,1.001458,1.216963,1.267278,1.191100,1.122433,1.085638,1.122895,1.217691,1.350485,1.565074,1.818241,1.969800,1.978579,2.139545,2.204231,2.082933,1.893649,1.643187,1.506697,1.151380,0.731074,0.506425,0.390968,0.300221,0.243589,0.180207,0.144117,0.096460,0.052858,0.003364,0.000845,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001127,0.000139,0.008634,0.002372,0.020575,0.043359,0.099597,0.163103,0.247837,0.416387,0.696462,1.028043,1.290329,1.443595,1.464945,1.394983,1.381221,1.434328,1.533248,1.740366,1.923796,2.025274,1.996995,2.166713,2.299805,2.186884,2.004865,1.897466,1.757253,1.266232,0.783483,0.565980,0.436747,0.350392,0.290692,0.221256,0.180718,0.131339,0.087191,0.018228,0.002145,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.000768,0.000000,0.000924,0.006040,0.013405,0.037916,0.078611,0.132414,0.189783,0.282227,0.482044,0.743266,1.037383,1.401422,1.646271,1.729096,1.744849,1.726970,1.745363,1.880821,2.079072,2.113370,2.040970,2.172727,2.344390,2.302288,2.137323,2.092075,1.898860,1.342702,0.828919,0.600155,0.460368,0.361324,0.301910,0.228792,0.195394,0.161438,0.101658,0.027062,0.002757,0.000026,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001155,0.003251,0.002274,0.007441,0.021163,0.037929,0.062083,0.098464,0.145995,0.216910,0.361955,0.556563,0.813803,1.097847,1.426448,1.763901,2.002401,2.088421,2.039364,2.125793,2.275581,2.231864,2.162364,2.218109,2.427073,2.434284,2.322870,2.228151,2.012278,1.416240,0.921145,0.609102,0.458199,0.359875,0.299840,0.247070,0.232234,0.203057,0.136012,0.042836,0.000000,0.000696,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002543,0.002193,0.007126,0.007861,0.017150,0.027134,0.056300,0.079877,0.122306,0.166803,0.277198,0.449758,0.680443,0.944774,1.210184,1.524896,1.906695,2.204606,2.300889,2.405624,2.511269,2.535071,2.349865,2.371787,2.510936,2.562785,2.438444,2.330993,2.060202,1.534889,1.011778,0.673202,0.469738,0.382180,0.316904,0.286315,0.275503,0.251982,0.160156,0.048655,0.000556,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.008533,0.002584,0.008406,0.008944,0.010428,0.019377,0.040585,0.070688,0.096551,0.142908,0.214769,0.379647,0.609643,0.824161,1.061452,1.315774,1.640804,1.991576,2.295690,2.537976,2.725914,2.806788,2.643088,2.584554,2.746211,2.761289,2.793936,2.550039,2.078771,1.635041,1.133085,0.726864,0.506998,0.399357,0.350953,0.335665,0.315830,0.261663,0.151709,0.047585,0.003676,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002613,0.004855,0.006423,0.003942,0.001613,0.016354,0.048895,0.061178,0.079737,0.107275,0.184861,0.329884,0.550487,0.757132,0.968327,1.159927,1.394573,1.694693,2.062033,2.447316,2.738650,2.821339,2.895791,2.936899,3.019106,3.039173,3.044978,2.774874,2.225403,1.714784,1.267036,0.824444,0.571538,0.452606,0.418046,0.359358,0.302845,0.242374,0.129790,0.026958,0.000000,0.001518,0.002673,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.004844,0.003883,0.008881,0.003016,0.015307,0.019423,0.039616,0.050206,0.072679,0.102311,0.178876,0.304766,0.484595,0.704126,0.924810,1.071149,1.284023,1.529600,1.823826,2.243864,2.536230,2.624385,2.822281,3.057178,3.378860,3.402239,3.362677,3.026377,2.437151,1.989216,1.452708,0.996031,0.686150,0.545832,0.461697,0.359690,0.287091,0.205067,0.106468,0.020822,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.008506,0.003603,0.000751,0.008522,0.003654,0.024636,0.049821,0.052608,0.076718,0.114575,0.174103,0.288012,0.460789,0.660536,0.877713,1.048141,1.214360,1.408985,1.633509,2.052296,2.342861,2.420587,2.614381,2.817183,3.264221,3.532766,3.662120,3.350717,2.806812,2.314014,1.745180,1.257755,0.851794,0.604113,0.470399,0.380359,0.272933,0.194593,0.097334,0.010913,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.015616,0.007659,0.009774,0.006807,0.014009,0.018991,0.049519,0.058014,0.075480,0.128222,0.204093,0.266796,0.407846,0.622101,0.836245,0.993403,1.165797,1.340282,1.562460,1.935873,2.199801,2.198014,2.291393,2.465613,2.816102,3.170704,3.220754,3.079798,2.855657,2.535312,2.007565,1.451265,0.962946,0.675081,0.467753,0.355059,0.263327,0.184948,0.098780,0.023602,0.000050,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003674,0.007191,0.003349,0.009780,0.016432,0.029303,0.040907,0.049271,0.077152,0.125588,0.202147,0.270688,0.399705,0.572655,0.789433,0.950196,1.116998,1.296101,1.522743,1.830193,2.046215,1.987803,2.060518,2.272537,2.591260,2.788434,2.626796,2.382928,2.326974,2.249845,1.996000,1.578705,1.085093,0.713135,0.500093,0.351352,0.254810,0.185411,0.089827,0.015983,0.000650,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.010216,0.007913,0.007044,0.003261,0.015139,0.027895,0.045741,0.060348,0.093982,0.125979,0.172063,0.256576,0.360312,0.526713,0.719533,0.895091,1.091106,1.292950,1.524750,1.847469,1.910834,1.838355,1.919649,2.189558,2.423732,2.399494,2.034547,1.886859,1.845532,1.918698,1.863413,1.619039,1.165832,0.780498,0.520786,0.378994,0.284979,0.203862,0.111036,0.027421,0.002033,0.004453,0.005799,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.006322,0.005203,0.003446,0.006466,0.005476,0.021567,0.033388,0.052554,0.069817,0.105451,0.162417,0.226734,0.325484,0.454345,0.654503,0.843025,1.032017,1.285831,1.480677,1.731781,1.797887,1.739457,1.895024,2.162443,2.287077,2.088919,1.669353,1.542881,1.566480,1.695613,1.671162,1.533852,1.255252,0.855297,0.576358,0.411599,0.318939,0.248480,0.134071,0.035633,0.000024,0.005271,0.007024,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.006565,0.004445,0.006886,0.004664,0.012328,0.027381,0.045683,0.058389,0.062643,0.086741,0.135190,0.194063,0.271430,0.384624,0.581424,0.801066,1.014166,1.213846,1.473241,1.712062,1.784911,1.797123,1.950806,2.166853,2.128344,1.784438,1.414200,1.319400,1.406994,1.504595,1.509275,1.396100,1.268896,0.958979,0.639969,0.433426,0.337348,0.253021,0.137637,0.051541,0.005827,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003437,0.005567,0.008238,0.005524,0.004839,0.025523,0.046810,0.051917,0.054178,0.077997,0.105050,0.155219,0.218057,0.312350,0.474264,0.717827,0.942463,1.173260,1.407000,1.652791,1.790287,1.859372,2.031683,2.117822,1.882260,1.482403,1.223632,1.177610,1.251745,1.338131,1.357865,1.295365,1.209239,1.019688,0.723382,0.469007,0.337424,0.248676,0.138063,0.038608,0.000973,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.000768,0.005649,0.002788,0.008225,0.008443,0.015747,0.041905,0.040172,0.047377,0.063285,0.094987,0.130113,0.183329,0.247721,0.381654,0.601296,0.839884,1.103390,1.333579,1.629318,1.765559,1.858523,2.028977,1.946192,1.611945,1.290236,1.106580,1.071098,1.145693,1.274950,1.277384,1.258104,1.152469,1.061881,0.798128,0.550359,0.373644,0.255133,0.136743,0.034885,0.000000,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003640,0.010145,0.001190,0.001507,0.002811,0.016365,0.025724,0.037647,0.039255,0.056199,0.080362,0.098190,0.129153,0.180862,0.290673,0.482495,0.720476,0.971671,1.241387,1.548852,1.770354,1.961951,1.970752,1.733310,1.375124,1.146036,1.014760,1.032496,1.051403,1.169328,1.234286,1.166206,1.086068,1.026512,0.866075,0.624844,0.451643,0.299452,0.161507,0.044989,0.000201,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.001260,0.001386,0.002336,0.003842,0.000639,0.023821,0.055071,0.047313,0.045387,0.058225,0.066606,0.068524,0.103868,0.128131,0.215694,0.380877,0.595167,0.855682,1.160284,1.486233,1.821249,1.930288,1.796729,1.524238,1.233141,1.060798,0.955882,0.981567,1.022634,1.074087,1.165842,1.113753,1.035982,1.029306,0.901910,0.696545,0.511785,0.371195,0.204670,0.052655,0.004880,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003992,0.004174,0.001468,0.004789,0.008022,0.020765,0.052160,0.052726,0.039278,0.061027,0.061035,0.057997,0.073821,0.110546,0.166773,0.287553,0.478125,0.743218,1.070445,1.503000,1.844350,1.812728,1.550445,1.335099,1.125681,0.988981,0.930864,0.883064,0.977338,1.079412,1.096903,1.080998,1.019127,1.000370,0.925562,0.726322,0.537433,0.418928,0.233313,0.067377,0.001602,0.000006,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003025,0.006725,0.005435,0.002365,0.014978,0.016807,0.029491,0.048821,0.051582,0.056216,0.046355,0.048642,0.065018,0.086038,0.132982,0.217933,0.395607,0.655908,1.013774,1.506223,1.761392,1.589405,1.302595,1.146390,1.008663,0.911756,0.877656,0.882159,0.904059,1.029517,1.085394,1.044924,0.985861,0.957297,0.933375,0.764952,0.547962,0.432220,0.246792,0.065087,0.004322,0.000147,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.002401,0.000314,0.006305,0.008599,0.005571,0.031260,0.041337,0.033919,0.069966,0.060915,0.050946,0.059581,0.072421,0.082283,0.123636,0.181855,0.340877,0.603567,1.041802,1.511941,1.597243,1.278449,1.071942,0.958205,0.895450,0.827581,0.830445,0.821565,0.861351,0.982053,1.089233,1.020201,0.972867,0.958380,0.933895,0.820975,0.619626,0.439187,0.263821,0.084062,0.004705,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003624,0.003376,0.010789,0.013910,0.016165,0.025223,0.039706,0.038270,0.058193,0.052303,0.049495,0.060347,0.071114,0.079805,0.112018,0.156660,0.291000,0.613613,1.089874,1.474018,1.339799,1.048138,0.853074,0.752579,0.714237,0.707754,0.738647,0.785404,0.842737,0.962330,1.021246,1.038350,0.984583,0.966633,0.968635,0.883067,0.680261,0.465014,0.261431,0.083151,0.006256,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.010463,0.006308,0.001502,0.007198,0.013322,0.012618,0.032326,0.045821,0.038503,0.033816,0.052899,0.068984,0.077449,0.084748,0.102340,0.142917,0.309230,0.641552,1.111752,1.415933,1.151324,0.804114,0.672114,0.585288,0.555579,0.574753,0.617734,0.694049,0.773977,0.885908,0.955160,0.993082,0.988344,0.938778,0.952357,0.929546,0.748369,0.514698,0.271643,0.080964,0.003117,0.000000,0.000768,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.020617,0.010829,0.000411,0.003193,0.006394,0.009625,0.026845,0.032153,0.032901,0.042153,0.050746,0.068206,0.073125,0.082815,0.103562,0.171591,0.337501,0.642083,1.106114,1.317687,0.955316,0.642376,0.528221,0.433331,0.419841,0.432180,0.493836,0.589466,0.702189,0.807960,0.889029,0.953402,0.966659,0.979066,0.979577,0.944394,0.817666,0.585224,0.304613,0.090474,0.008483,0.003365,0.004054,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.006291,0.013152,0.008973,0.008727,0.007046,0.020271,0.033425,0.034669,0.047447,0.052867,0.052836,0.073728,0.082217,0.097798,0.140614,0.236478,0.379670,0.644616,1.078277,1.234351,0.843545,0.550760,0.416560,0.318668,0.294578,0.326701,0.388786,0.482524,0.580941,0.681469,0.793820,0.882374,0.901853,0.934999,0.966588,0.966278,0.912313,0.674853,0.362749,0.106751,0.011841,0.002479,0.000786,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070,0.003070
