0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.003857,0.000940,0.000631,0.000000,0.000000,0.000811,0.012262,0.029652,0.031943,0.036459,0.045203,0.064078,0.066301,0.087086,0.140408,0.249251,0.435698,0.755368,1.299109,1.761478,1.378494,0.844247,0.536378,0.274307,0.099397,0.026550,0.009681,0.003288,0.008110,0.000912,0.000000,0.000121,0.001589,0.000915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001076,0.000145,0.000574,0.000000,0.000000,0.004216,0.002376,0.017320,0.030545,0.044031,0.051919,0.054151,0.065833,0.114160,0.186922,0.309558,0.456818,0.707074,1.156758,1.585353,1.273828,0.750248,0.465259,0.224443,0.073041,0.019157,0.005341,0.002586,0.001065,0.002162,0.000227,0.000000,0.000629,0.002414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001021,0.003560,0.000595,0.000000,0.000000,0.000000,0.008832,0.026215,0.033884,0.040711,0.057258,0.068026,0.097732,0.165785,0.250907,0.342490,0.451152,0.641507,1.013488,1.465630,1.159102,0.687432,0.405852,0.171281,0.062772,0.024415,0.010654,0.003942,0.002454,0.001038,0.000218,0.004291,0.001033,0.000244,0.000273,0.000429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.000360,0.004696,0.000000,0.000000,0.000000,0.000000,0.003601,0.018364,0.023306,0.032574,0.042570,0.070457,0.125393,0.214171,0.277464,0.344960,0.419469,0.540353,0.894115,1.318946,1.049279,0.594975,0.330058,0.132760,0.043715,0.008152,0.002054,0.001390,0.001225,0.001853,0.002087,0.000847,0.000343,0.000000,0.000196,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.008176,0.001357,0.001278,0.000000,0.001878,0.004884,0.011383,0.027466,0.038206,0.057700,0.076611,0.130139,0.196627,0.253726,0.307521,0.352250,0.404188,0.483206,0.820131,1.288665,1.022494,0.573735,0.299895,0.124652,0.044517,0.030092,0.006073,0.004102,0.003341,0.005351,0.006891,0.006284,0.010209,0.004150,0.000496,0.001738,0.005956,0.001606,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.004550,0.002722,0.000000,0.000000,0.001007,0.005348,0.011579,0.028313,0.037434,0.057134,0.104592,0.183650,0.234194,0.270247,0.307732,0.333285,0.341198,0.417929,0.747449,1.187132,0.954136,0.521947,0.245991,0.092784,0.032999,0.009480,0.008086,0.001361,0.000000,0.000000,0.000000,0.001948,0.000794,0.000000,0.000000,0.000000,0.000498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.000360,0.008857,0.000330,0.001186,0.000000,0.001332,0.015086,0.030727,0.051256,0.091104,0.155128,0.219009,0.242081,0.269756,0.281282,0.293613,0.316322,0.393156,0.663656,1.114347,0.941579,0.499004,0.219889,0.068971,0.020013,0.004464,0.000000,0.000000,0.000399,0.004217,0.001221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.000360,0.001386,0.000397,0.000000,0.000000,0.001941,0.027239,0.050863,0.085698,0.138916,0.185285,0.235220,0.283266,0.251780,0.250246,0.265996,0.295913,0.358212,0.601029,0.998657,0.875162,0.475072,0.199486,0.055774,0.016731,0.000713,0.000000,0.000000,0.001307,0.002456,0.004250,0.001866,0.002312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.000360,0.000772,0.000410,0.000000,0.000000,0.002470,0.032578,0.082916,0.138088,0.166258,0.205046,0.248968,0.260395,0.231349,0.224521,0.231726,0.270971,0.334902,0.542378,0.943672,0.832048,0.452851,0.174645,0.043730,0.006721,0.007951,0.001038,0.000000,0.001951,0.000000,0.000000,0.001196,0.000000,0.000000,0.000329,0.000000,0.000000,0.000000,0.000000,0.004137,0.004399,0.004399,0.003659,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.000360,0.000000,0.000798,0.001150,0.000000,0.008551,0.058699,0.112003,0.144200,0.164600,0.197320,0.223631,0.214179,0.188195,0.192540,0.220139,0.255182,0.311525,0.514726,0.852034,0.774296,0.432934,0.183487,0.064095,0.021043,0.003963,0.000883,0.000570,0.001268,0.002203,0.000341,0.001836,0.000000,0.000000,0.000868,0.002027,0.000469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.002140,0.002377,0.001746,0.000713,0.000133,0.021808,0.093348,0.137676,0.143665,0.164439,0.192572,0.185714,0.174900,0.165320,0.182293,0.213863,0.247578,0.312213,0.489872,0.800918,0.715334,0.405346,0.161827,0.065666,0.035315,0.009361,0.003088,0.000935,0.004803,0.001463,0.000635,0.002644,0.002514,0.000000,0.000292,0.001270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.000946,0.002853,0.000000,0.000698,0.002085,0.021257,0.100263,0.136602,0.148680,0.162444,0.167235,0.151956,0.143252,0.160328,0.175794,0.207393,0.238366,0.290373,0.481117,0.739902,0.669541,0.354572,0.153601,0.067211,0.037606,0.011499,0.002630,0.002145,0.000816,0.000540,0.001780,0.001231,0.000000,0.002241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440,0.001440
