0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.005055,0.003707,0.003093,0.012487,0.032858,0.108143,0.192128,0.228566,0.247713,0.260930,0.303093,0.383644,0.492325,0.587672,0.698225,0.822229,0.975645,1.165563,1.343140,1.470005,1.566632,1.576463,1.481169,1.483294,1.555163,1.615127,1.652596,1.563168,1.338548,1.128077,0.823517,0.587434,0.458208,0.420897,0.370383,0.376403,0.362658,0.312615,0.204654,0.081847,0.008655,0.003976,0.001586,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002651,0.011327,0.005547,0.014293,0.030774,0.107035,0.179165,0.226540,0.245043,0.249567,0.283830,0.348750,0.438193,0.553136,0.672571,0.764944,0.867153,1.038839,1.232651,1.420057,1.588262,1.603315,1.592978,1.625051,1.680951,1.753458,1.823296,1.667163,1.422101,1.160139,0.894070,0.632157,0.497634,0.428315,0.391106,0.387827,0.359813,0.299341,0.185014,0.065465,0.007258,0.003041,0.000810,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.008273,0.016258,0.000538,0.011314,0.020843,0.091934,0.175679,0.213813,0.221819,0.247588,0.274863,0.329633,0.415611,0.539782,0.642994,0.706701,0.800894,0.914839,1.072730,1.311460,1.500882,1.543497,1.586405,1.723583,1.813083,1.961141,2.000234,1.784856,1.486154,1.218631,0.966650,0.681899,0.537171,0.469924,0.412733,0.365656,0.332160,0.264730,0.165334,0.057084,0.009202,0.001386,0.000810,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.011032,0.007985,0.001155,0.010983,0.024829,0.099102,0.180279,0.209017,0.215583,0.251017,0.270463,0.321008,0.397944,0.521601,0.611730,0.689705,0.782917,0.890010,1.004012,1.205733,1.387909,1.438057,1.498299,1.585245,1.826162,2.060747,2.188132,1.972312,1.686361,1.393206,1.103562,0.837290,0.629687,0.514642,0.423280,0.350793,0.313164,0.247529,0.165981,0.064845,0.009823,0.000739,0.003055,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.009616,0.004032,0.006077,0.009178,0.027000,0.115033,0.175407,0.209730,0.224290,0.258663,0.296507,0.317357,0.381483,0.510818,0.598197,0.685934,0.788421,0.865926,0.971669,1.170226,1.385610,1.430538,1.406439,1.437543,1.628845,1.872981,1.959864,1.837278,1.701454,1.548739,1.290048,0.966082,0.709435,0.512977,0.426503,0.354125,0.305090,0.237670,0.163083,0.064787,0.008499,0.000378,0.003773,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003724,0.005201,0.009513,0.011769,0.032523,0.098759,0.179085,0.209502,0.230937,0.268222,0.297305,0.332126,0.367268,0.476494,0.596676,0.680942,0.782916,0.850455,0.971149,1.191447,1.323238,1.298658,1.256302,1.357203,1.494179,1.645635,1.595864,1.424895,1.395565,1.399693,1.286618,1.037369,0.772510,0.570964,0.436726,0.358538,0.292014,0.248511,0.168355,0.064692,0.005353,0.008590,0.002618,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002404,0.007692,0.004464,0.020527,0.042192,0.102174,0.169042,0.220880,0.256255,0.277674,0.307384,0.333711,0.380086,0.445166,0.561471,0.662727,0.751684,0.838816,0.967239,1.121055,1.216767,1.166498,1.175415,1.285593,1.419628,1.487242,1.289963,1.149529,1.115273,1.189741,1.192560,1.017171,0.817587,0.601629,0.446823,0.360000,0.303310,0.262409,0.167745,0.062655,0.011908,0.002832,0.006733,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003221,0.003361,0.002747,0.010343,0.038924,0.109578,0.179078,0.227361,0.256654,0.289165,0.320748,0.344704,0.372116,0.438821,0.530293,0.663776,0.745654,0.826822,0.945563,1.089468,1.134477,1.120775,1.135217,1.296175,1.371370,1.289628,1.064504,0.950934,0.988500,1.041411,1.037305,0.965099,0.857663,0.658321,0.466967,0.366093,0.320661,0.260388,0.174358,0.065917,0.012965,0.000667,0.005953,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.004450,0.006444,0.029291,0.010721,0.035216,0.108195,0.187974,0.233223,0.260542,0.293683,0.323728,0.363384,0.404015,0.442262,0.513834,0.649466,0.740049,0.832559,0.940003,1.060754,1.109627,1.104720,1.186309,1.292791,1.307941,1.097226,0.917216,0.835026,0.871840,0.968952,0.937303,0.903849,0.867572,0.719065,0.522163,0.393216,0.324203,0.273619,0.181854,0.066000,0.004159,0.000317,0.004784,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002282,0.005555,0.013499,0.009129,0.041120,0.109340,0.205048,0.257576,0.287457,0.308789,0.335272,0.361564,0.394851,0.429225,0.505062,0.623019,0.725195,0.850720,0.930471,1.065700,1.113632,1.136386,1.259849,1.295626,1.195171,0.959012,0.822375,0.760477,0.791071,0.868214,0.865978,0.844105,0.800760,0.723186,0.577350,0.422198,0.332884,0.275303,0.183613,0.062078,0.007919,0.001393,0.003614,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002172,0.001915,0.007000,0.012413,0.043901,0.121316,0.231637,0.275318,0.300233,0.314960,0.349163,0.379260,0.410445,0.434115,0.493242,0.614327,0.723422,0.833461,0.931470,1.060314,1.145222,1.173461,1.293943,1.251346,1.063235,0.839644,0.734465,0.710208,0.724893,0.801804,0.856523,0.809710,0.770238,0.751070,0.625545,0.488922,0.385091,0.306598,0.191622,0.067420,0.008264,0.005261,0.001808,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.005281,0.007149,0.009175,0.011347,0.050158,0.135991,0.223780,0.285043,0.318224,0.326964,0.354102,0.370197,0.415847,0.430566,0.479733,0.604666,0.694946,0.815438,0.895313,1.083490,1.157052,1.262489,1.270857,1.141660,0.932091,0.752670,0.679447,0.668096,0.691714,0.764517,0.783978,0.763009,0.743986,0.694171,0.637556,0.527158,0.425568,0.334174,0.202126,0.071662,0.010140,0.006950,0.002713,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002631,0.000246,0.008134,0.010742,0.052431,0.127476,0.233073,0.296355,0.315862,0.328521,0.359183,0.405197,0.444903,0.443684,0.486182,0.561688,0.684582,0.826346,0.933971,1.110234,1.201877,1.282943,1.198185,1.007471,0.802170,0.687438,0.639079,0.620042,0.660635,0.703132,0.731771,0.739954,0.720206,0.705742,0.659372,0.556022,0.454520,0.356842,0.220601,0.080638,0.007264,0.005789,0.002641,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.000810,0.002003,0.003221,0.015153,0.057911,0.149695,0.238554,0.300918,0.329538,0.350723,0.357652,0.396317,0.428266,0.460620,0.492849,0.544019,0.649716,0.807533,0.968965,1.193488,1.328153,1.283361,1.079729,0.894415,0.766361,0.639563,0.608813,0.606490,0.619537,0.666789,0.697156,0.701774,0.691736,0.681747,0.692420,0.590629,0.482577,0.396081,0.247597,0.089476,0.012929,0.003650,0.000810,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.005277,0.004594,0.003415,0.009463,0.051986,0.140957,0.246721,0.297000,0.320631,0.342551,0.355913,0.401134,0.436476,0.458659,0.473417,0.514696,0.617470,0.773438,0.982801,1.234605,1.367077,1.235906,0.997934,0.824406,0.711646,0.618786,0.602177,0.604895,0.596050,0.614885,0.668637,0.689643,0.662943,0.637555,0.638773,0.600654,0.506476,0.397630,0.261805,0.103124,0.023433,0.001481,0.001444,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.004707,0.005468,0.009771,0.019742,0.049231,0.143948,0.239740,0.297701,0.310902,0.337540,0.366287,0.393879,0.428047,0.438116,0.464593,0.497633,0.607471,0.771715,1.003826,1.327797,1.362150,1.159271,0.913530,0.789266,0.700961,0.592889,0.565060,0.570669,0.582524,0.589835,0.669526,0.685295,0.669646,0.630973,0.654883,0.623160,0.523804,0.404735,0.253867,0.103172,0.022576,0.003875,0.001760,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.007530,0.005549,0.006731,0.021965,0.047553,0.121062,0.230719,0.284792,0.309357,0.334406,0.359223,0.394005,0.401384,0.419206,0.440863,0.483102,0.581858,0.783378,1.078428,1.380816,1.330536,1.048087,0.843054,0.740404,0.613918,0.569162,0.551267,0.544075,0.571468,0.592487,0.638377,0.661674,0.665364,0.616107,0.627470,0.633900,0.557875,0.417273,0.252045,0.100637,0.027664,0.001292,0.001073,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.002323,0.009753,0.007990,0.020986,0.050366,0.132014,0.231344,0.290792,0.303338,0.317036,0.339282,0.360950,0.390259,0.410904,0.427364,0.459257,0.559151,0.772777,1.082819,1.363084,1.243595,0.935780,0.774376,0.660652,0.570312,0.528859,0.527009,0.516695,0.537164,0.562498,0.619156,0.614184,0.608570,0.599064,0.599197,0.626486,0.564950,0.431333,0.257767,0.098602,0.016931,0.001022,0.001333,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.005759,0.004800,0.004243,0.012922,0.039166,0.127257,0.229217,0.281198,0.308043,0.329896,0.341920,0.360696,0.382398,0.396567,0.419317,0.473839,0.576721,0.783158,1.118186,1.354728,1.144831,0.860710,0.707554,0.628277,0.546783,0.512653,0.511180,0.515074,0.519784,0.555712,0.592030,0.589645,0.597153,0.581083,0.587955,0.599043,0.582341,0.458625,0.269269,0.101068,0.010432,0.014106,0.001515,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.007598,0.004398,0.003332,0.009432,0.039020,0.123148,0.218321,0.275589,0.305565,0.326660,0.348202,0.371397,0.380134,0.401650,0.433470,0.502766,0.617027,0.793288,1.078676,1.308539,1.055039,0.773733,0.675193,0.592414,0.510906,0.490810,0.497712,0.491701,0.520043,0.531797,0.575921,0.571272,0.550322,0.543213,0.567208,0.589378,0.581581,0.498715,0.294183,0.100735,0.014882,0.005552,0.001789,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241,0.003241
