0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.000000,0.002177,0.000491,0.002207,0.000000,0.000555,0.000128,0.000000,0.000000,0.000876,0.005698,0.001731,0.019195,0.035382,0.039022,0.033027,0.022147,0.028909,0.048854,0.040684,0.028376,0.011925,0.018212,0.016566,0.016138,0.016874,0.012243,0.010474,0.003876,0.003785,0.004397,0.001008,0.002062,0.000300,0.000000,0.000000,0.002174,0.000190,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.003592,0.002656,0.002656,0.002656,0.000757,0.000000,0.001231,0.000000,0.000653,0.000000,0.000000,0.001144,0.000818,0.001035,0.002636,0.000728,0.011924,0.032412,0.037816,0.029171,0.032510,0.035749,0.037354,0.051729,0.031343,0.017793,0.017834,0.016098,0.027338,0.026085,0.013281,0.007007,0.004447,0.004698,0.000871,0.000282,0.000000,0.000663,0.000121,0.001416,0.000960,0.000186,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.000791,0.000000,0.000000,0.000000,0.000000,0.001820,0.000734,0.000000,0.001068,0.000014,0.000000,0.000954,0.013188,0.031753,0.025221,0.041354,0.037552,0.047033,0.045084,0.030606,0.031031,0.017432,0.028923,0.009778,0.020374,0.015483,0.002498,0.005559,0.008271,0.008915,0.002168,0.003286,0.004081,0.001958,0.000000,0.000000,0.000000,0.000000,0.001997,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.008423,0.009097,0.009097,0.009097,0.002336,0.000671,0.001165,0.000168,0.000002,0.000098,0.001359,0.000000,0.000086,0.002220,0.003756,0.001937,0.016624,0.033441,0.033431,0.048027,0.057574,0.041118,0.036211,0.035947,0.036351,0.027032,0.027962,0.016419,0.015968,0.013588,0.014639,0.007789,0.009310,0.006538,0.006985,0.004871,0.000818,0.000037,0.000000,0.002620,0.000000,0.000000,0.002141,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.002990,0.000000,0.001175,0.000987,0.000031,0.003763,0.000000,0.000000,0.000000,0.000018,0.002643,0.002767,0.016799,0.029448,0.038471,0.038539,0.053399,0.041827,0.024643,0.024957,0.029922,0.022816,0.025177,0.009373,0.008908,0.007575,0.009698,0.004809,0.011257,0.007587,0.005164,0.003423,0.000000,0.000017,0.001384,0.001889,0.000000,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.001255,0.000000,0.000000,0.000010,0.001793,0.000709,0.000000,0.000000,0.000000,0.000041,0.001293,0.000475,0.021746,0.051029,0.060766,0.060252,0.056685,0.047858,0.026777,0.025228,0.032032,0.024010,0.030966,0.039301,0.016025,0.017282,0.010965,0.010560,0.011197,0.013422,0.002984,0.000878,0.000037,0.000824,0.000334,0.001495,0.000000,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.001421,0.000293,0.001276,0.000079,0.000743,0.001035,0.001073,0.000000,0.000000,0.001310,0.000000,0.007000,0.035385,0.069347,0.101216,0.120933,0.093591,0.073632,0.051322,0.040670,0.031537,0.023486,0.021983,0.044142,0.023476,0.021504,0.009088,0.014828,0.012649,0.013166,0.004574,0.001500,0.000885,0.000066,0.001104,0.000000,0.000000,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.000223,0.003258,0.001096,0.000000,0.000000,0.000000,0.000659,0.000000,0.000000,0.000271,0.001424,0.015691,0.071772,0.155872,0.188204,0.176300,0.146258,0.121365,0.097654,0.070100,0.059575,0.042347,0.034426,0.053423,0.028067,0.032997,0.017924,0.019897,0.013587,0.016529,0.003219,0.005734,0.001249,0.001115,0.001672,0.000000,0.000313,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.000720,0.003710,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000953,0.044683,0.151344,0.218949,0.220088,0.196292,0.174237,0.154480,0.139497,0.117738,0.108694,0.087462,0.065748,0.060600,0.045353,0.031733,0.010402,0.013231,0.021210,0.014578,0.006174,0.000873,0.001271,0.000000,0.000000,0.000000,0.000314,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.007812,0.008283,0.008283,0.008283,0.005990,0.001145,0.000325,0.000197,0.001416,0.000735,0.000005,0.000000,0.000000,0.000000,0.001122,0.077430,0.204581,0.233370,0.217918,0.184202,0.176142,0.181194,0.175844,0.164871,0.165202,0.165152,0.127485,0.097839,0.079036,0.066741,0.046336,0.039391,0.046814,0.020720,0.002661,0.002619,0.000905,0.001089,0.000000,0.000000,0.000000,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.000000,0.000489,0.001917,0.002225,0.000000,0.000000,0.000757,0.000000,0.000000,0.000000,0.002101,0.089170,0.210187,0.230113,0.185149,0.178367,0.186169,0.178718,0.183957,0.183520,0.187368,0.190792,0.164655,0.167217,0.148426,0.128807,0.116196,0.108721,0.096855,0.034858,0.001798,0.002068,0.000000,0.000889,0.000000,0.000799,0.000000,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.003555,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002238,0.066329,0.153395,0.173933,0.151116,0.155762,0.170603,0.177988,0.160037,0.175706,0.170407,0.180296,0.174299,0.203879,0.212733,0.192012,0.175774,0.163472,0.149506,0.069067,0.015098,0.002531,0.000000,0.004822,0.000000,0.000000,0.000000,0.000000,0.001600,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401
